1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 340000007A5B7041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:01:01 BST 2023
Total Mission Samples:  6348
Total Device Samples:  23324
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
28/07/23 10:16:01,C,10.623
28/07/23 10:31:01,C,12.629
28/07/23 10:46:01,C,12.127
28/07/23 11:01:01,C,11.124
28/07/23 11:16:01,C,10.623
28/07/23 11:31:01,C,10.623
28/07/23 11:46:01,C,10.121
28/07/23 12:01:01,C,10.623
28/07/23 12:16:01,C,11.626
28/07/23 12:31:01,C,11.124
28/07/23 12:46:01,C,13.13
28/07/23 13:01:01,C,14.634
28/07/23 13:16:01,C,13.13
28/07/23 13:31:01,C,14.634
28/07/23 13:46:01,C,14.634
28/07/23 14:01:01,C,16.137
28/07/23 14:16:01,C,15.135
28/07/23 14:31:01,C,14.634
28/07/23 14:46:01,C,15.135
28/07/23 15:01:01,C,14.133
28/07/23 15:16:01,C,14.634
28/07/23 15:31:01,C,13.631
28/07/23 15:46:01,C,13.631
28/07/23 16:01:01,C,13.631
28/07/23 16:16:01,C,12.629
28/07/23 16:31:01,C,9.118
28/07/23 16:46:01,C,10.121
28/07/23 17:01:01,C,11.626
28/07/23 17:16:01,C,12.127
28/07/23 17:31:01,C,12.127
28/07/23 17:46:01,C,12.127
28/07/23 18:01:01,C,11.626
28/07/23 18:16:01,C,12.127
28/07/23 18:31:01,C,11.124
28/07/23 18:46:01,C,11.124
28/07/23 19:01:01,C,11.124
28/07/23 19:16:01,C,10.623
28/07/23 19:31:01,C,10.623
28/07/23 19:46:01,C,10.121
28/07/23 20:01:01,C,10.623
28/07/23 20:16:01,C,10.121
28/07/23 20:31:01,C,10.121
28/07/23 20:46:01,C,9.619
28/07/23 21:01:01,C,9.619
28/07/23 21:16:01,C,8.616
28/07/23 21:31:01,C,9.118
28/07/23 21:46:01,C,9.118
28/07/23 22:01:01,C,9.118
28/07/23 22:16:01,C,8.616
28/07/23 22:31:01,C,5.102
28/07/23 22:46:01,C,5.102
28/07/23 23:01:01,C,5.102
28/07/23 23:16:01,C,4.6
28/07/23 23:31:01,C,4.6
28/07/23 23:46:01,C,4.6
29/07/23 00:01:01,C,5.102
29/07/23 00:16:01,C,5.102
29/07/23 00:31:01,C,5.102
29/07/23 00:46:01,C,5.102
29/07/23 01:01:01,C,5.102
29/07/23 01:16:01,C,5.102
29/07/23 01:31:01,C,5.102
29/07/23 01:46:01,C,5.102
29/07/23 02:01:01,C,5.604
29/07/23 02:16:01,C,5.604
29/07/23 02:31:01,C,5.604
29/07/23 02:46:01,C,5.102
29/07/23 03:01:01,C,5.102
29/07/23 03:16:01,C,5.102
29/07/23 03:31:01,C,5.102
29/07/23 03:46:01,C,5.102
29/07/23 04:01:01,C,5.102
29/07/23 04:16:01,C,6.106
29/07/23 04:31:01,C,5.604
29/07/23 04:46:01,C,6.608
29/07/23 05:01:01,C,8.616
29/07/23 05:16:01,C,8.616
29/07/23 05:31:01,C,9.118
29/07/23 05:46:01,C,9.619
29/07/23 06:01:01,C,10.623
29/07/23 06:16:01,C,10.121
29/07/23 06:31:01,C,14.634
29/07/23 06:46:01,C,14.133
29/07/23 07:01:01,C,11.124
29/07/23 07:16:01,C,9.118
29/07/23 07:31:01,C,10.121
29/07/23 07:46:01,C,9.619
29/07/23 08:01:01,C,12.127
29/07/23 08:16:01,C,16.638
29/07/23 08:31:01,C,11.124
29/07/23 08:46:01,C,12.127
29/07/23 09:01:01,C,12.127
29/07/23 09:16:01,C,12.127
29/07/23 09:31:01,C,13.13
29/07/23 09:46:01,C,15.636
29/07/23 10:01:01,C,11.124
29/07/23 10:16:01,C,10.623
29/07/23 10:31:01,C,11.124
29/07/23 10:46:01,C,11.626
29/07/23 11:01:01,C,11.124
29/07/23 11:16:01,C,10.623
29/07/23 11:31:01,C,10.623
29/07/23 11:46:01,C,10.623
29/07/23 12:01:01,C,10.623
29/07/23 12:16:01,C,10.121
29/07/23 12:31:01,C,10.623
29/07/23 12:46:01,C,10.623
29/07/23 13:01:01,C,10.623
29/07/23 13:16:01,C,11.124
29/07/23 13:31:01,C,11.626
29/07/23 13:46:01,C,12.127
29/07/23 14:01:01,C,11.626
29/07/23 14:16:01,C,11.124
29/07/23 14:31:01,C,11.626
29/07/23 14:46:01,C,14.634
29/07/23 15:01:01,C,14.133
29/07/23 15:16:01,C,15.636
29/07/23 15:31:01,C,11.626
29/07/23 15:46:01,C,12.127
29/07/23 16:01:01,C,12.127
29/07/23 16:16:01,C,12.127
29/07/23 16:31:01,C,11.626
29/07/23 16:46:01,C,12.629
29/07/23 17:01:01,C,13.13
29/07/23 17:16:01,C,10.121
29/07/23 17:31:01,C,9.619
29/07/23 17:46:01,C,10.121
29/07/23 18:01:01,C,10.121
29/07/23 18:16:01,C,11.626
29/07/23 18:31:01,C,10.121
29/07/23 18:46:01,C,8.616
29/07/23 19:01:01,C,9.118
29/07/23 19:16:01,C,8.114
29/07/23 19:31:01,C,9.118
29/07/23 19:46:01,C,8.114
29/07/23 20:01:01,C,8.114
29/07/23 20:16:01,C,8.114
29/07/23 20:31:01,C,7.612
29/07/23 20:46:01,C,7.612
29/07/23 21:01:01,C,8.114
29/07/23 21:16:01,C,8.616
29/07/23 21:31:01,C,7.612
29/07/23 21:46:01,C,7.11
29/07/23 22:01:01,C,6.608
29/07/23 22:16:01,C,6.106
29/07/23 22:31:01,C,6.608
29/07/23 22:46:01,C,6.608
29/07/23 23:01:01,C,6.608
29/07/23 23:16:01,C,6.608
29/07/23 23:31:01,C,6.106
29/07/23 23:46:01,C,6.106
30/07/23 00:01:01,C,6.106
30/07/23 00:16:01,C,6.106
30/07/23 00:31:01,C,6.106
30/07/23 00:46:01,C,6.106
30/07/23 01:01:01,C,5.604
30/07/23 01:16:01,C,5.604
30/07/23 01:31:01,C,5.604
30/07/23 01:46:01,C,5.604
30/07/23 02:01:01,C,5.604
30/07/23 02:16:01,C,6.106
30/07/23 02:31:01,C,6.106
30/07/23 02:46:01,C,6.106
30/07/23 03:01:01,C,6.106
30/07/23 03:16:01,C,6.106
30/07/23 03:31:01,C,6.608
30/07/23 03:46:01,C,6.106
30/07/23 04:01:01,C,6.608
30/07/23 04:16:01,C,6.608
30/07/23 04:31:01,C,6.608
30/07/23 04:46:01,C,7.11
30/07/23 05:01:01,C,7.11
30/07/23 05:16:01,C,7.11
30/07/23 05:31:01,C,6.608
30/07/23 05:46:01,C,6.608
30/07/23 06:01:01,C,7.11
30/07/23 06:16:01,C,6.608
30/07/23 06:31:01,C,6.608
30/07/23 06:46:01,C,6.106
30/07/23 07:01:01,C,5.604
30/07/23 07:16:01,C,5.102
30/07/23 07:31:01,C,5.604
30/07/23 07:46:01,C,6.106
30/07/23 08:01:01,C,5.604
30/07/23 08:16:01,C,5.604
30/07/23 08:31:01,C,6.106
30/07/23 08:46:01,C,6.106
30/07/23 09:01:01,C,6.608
30/07/23 09:16:01,C,6.608
30/07/23 09:31:01,C,6.608
30/07/23 09:46:01,C,7.11
30/07/23 10:01:01,C,8.114
30/07/23 10:16:01,C,6.608
30/07/23 10:31:01,C,7.612
30/07/23 10:46:01,C,7.612
30/07/23 11:01:01,C,8.114
30/07/23 11:16:01,C,6.608
30/07/23 11:31:01,C,7.612
30/07/23 11:46:01,C,7.612
30/07/23 12:01:01,C,8.616
30/07/23 12:16:01,C,8.616
30/07/23 12:31:01,C,7.612
30/07/23 12:46:01,C,7.612
30/07/23 13:01:01,C,7.11
30/07/23 13:16:01,C,7.612
30/07/23 13:31:01,C,7.11
30/07/23 13:46:01,C,6.608
30/07/23 14:01:01,C,6.608
30/07/23 14:16:01,C,6.608
30/07/23 14:31:01,C,6.608
30/07/23 14:46:01,C,6.608
30/07/23 15:01:01,C,7.11
30/07/23 15:16:01,C,6.608
30/07/23 15:31:01,C,6.608
30/07/23 15:46:01,C,6.106
30/07/23 16:01:01,C,6.608
30/07/23 16:16:01,C,6.608
30/07/23 16:31:01,C,6.608
30/07/23 16:46:01,C,6.608
30/07/23 17:01:01,C,6.106
30/07/23 17:16:01,C,6.106
30/07/23 17:31:01,C,6.106
30/07/23 17:46:01,C,6.106
30/07/23 18:01:01,C,6.106
30/07/23 18:16:01,C,6.608
30/07/23 18:31:01,C,6.608
30/07/23 18:46:01,C,6.608
30/07/23 19:01:01,C,6.106
30/07/23 19:16:01,C,5.604
30/07/23 19:31:01,C,5.604
30/07/23 19:46:01,C,6.106
30/07/23 20:01:01,C,6.106
30/07/23 20:16:01,C,6.106
30/07/23 20:31:01,C,6.106
30/07/23 20:46:01,C,5.604
30/07/23 21:01:01,C,6.106
30/07/23 21:16:01,C,6.106
30/07/23 21:31:01,C,6.106
30/07/23 21:46:01,C,6.106
30/07/23 22:01:01,C,6.106
30/07/23 22:16:01,C,6.106
30/07/23 22:31:01,C,6.106
30/07/23 22:46:01,C,6.106
30/07/23 23:01:01,C,5.604
30/07/23 23:16:01,C,5.604
30/07/23 23:31:01,C,6.106
30/07/23 23:46:01,C,6.106
31/07/23 00:01:01,C,6.106
31/07/23 00:16:01,C,6.106
31/07/23 00:31:01,C,6.106
31/07/23 00:46:01,C,6.106
31/07/23 01:01:01,C,6.106
31/07/23 01:16:01,C,6.106
31/07/23 01:31:01,C,6.608
31/07/23 01:46:01,C,6.106
31/07/23 02:01:01,C,6.106
31/07/23 02:16:01,C,6.106
31/07/23 02:31:01,C,6.106
31/07/23 02:46:01,C,6.106
31/07/23 03:01:01,C,6.106
31/07/23 03:16:01,C,6.106
31/07/23 03:31:01,C,6.608
31/07/23 03:46:01,C,6.608
31/07/23 04:01:01,C,6.608
31/07/23 04:16:01,C,6.608
31/07/23 04:31:01,C,7.11
31/07/23 04:46:01,C,7.11
31/07/23 05:01:01,C,7.11
31/07/23 05:16:01,C,7.11
31/07/23 05:31:01,C,7.11
31/07/23 05:46:01,C,7.11
31/07/23 06:01:01,C,7.11
31/07/23 06:16:01,C,6.608
31/07/23 06:31:01,C,6.608
31/07/23 06:46:01,C,6.608
31/07/23 07:01:01,C,6.608
31/07/23 07:16:01,C,6.608
31/07/23 07:31:01,C,6.608
31/07/23 07:46:01,C,6.106
31/07/23 08:01:01,C,6.608
31/07/23 08:16:01,C,6.106
31/07/23 08:31:01,C,6.106
31/07/23 08:46:01,C,6.608
31/07/23 09:01:01,C,6.608
31/07/23 09:16:01,C,7.11
31/07/23 09:31:01,C,6.608
31/07/23 09:46:01,C,7.11
31/07/23 10:01:01,C,7.11
31/07/23 10:16:01,C,7.11
31/07/23 10:31:01,C,7.11
31/07/23 10:46:01,C,7.11
31/07/23 11:01:01,C,7.612
31/07/23 11:16:01,C,7.612
31/07/23 11:31:01,C,7.11
31/07/23 11:46:01,C,7.11
31/07/23 12:01:01,C,7.612
31/07/23 12:16:01,C,7.612
31/07/23 12:31:01,C,8.114
31/07/23 12:46:01,C,8.114
31/07/23 13:01:01,C,8.114
31/07/23 13:16:01,C,8.114
31/07/23 13:31:01,C,8.114
31/07/23 13:46:01,C,7.612
31/07/23 14:01:01,C,7.612
31/07/23 14:16:01,C,7.612
31/07/23 14:31:01,C,7.612
31/07/23 14:46:01,C,7.612
31/07/23 15:01:01,C,7.612
31/07/23 15:16:01,C,7.11
31/07/23 15:31:01,C,7.11
31/07/23 15:46:01,C,7.11
31/07/23 16:01:01,C,7.11
31/07/23 16:16:01,C,7.11
31/07/23 16:31:01,C,7.612
31/07/23 16:46:01,C,7.11
31/07/23 17:01:01,C,7.612
31/07/23 17:16:01,C,7.612
31/07/23 17:31:01,C,7.612
31/07/23 17:46:01,C,8.616
31/07/23 18:01:01,C,8.616
31/07/23 18:16:01,C,8.616
31/07/23 18:31:01,C,8.114
31/07/23 18:46:01,C,8.114
31/07/23 19:01:01,C,7.612
31/07/23 19:16:01,C,7.612
31/07/23 19:31:01,C,7.612
31/07/23 19:46:01,C,7.612
31/07/23 20:01:01,C,7.612
31/07/23 20:16:01,C,6.608
31/07/23 20:31:01,C,7.11
31/07/23 20:46:01,C,7.11
31/07/23 21:01:01,C,7.612
31/07/23 21:16:01,C,7.612
31/07/23 21:31:01,C,7.11
31/07/23 21:46:01,C,6.608
31/07/23 22:01:01,C,7.11
31/07/23 22:16:01,C,7.11
31/07/23 22:31:01,C,7.11
31/07/23 22:46:01,C,6.608
31/07/23 23:01:01,C,6.106
31/07/23 23:16:01,C,6.608
31/07/23 23:31:01,C,6.608
31/07/23 23:46:01,C,6.106
01/08/23 00:01:01,C,6.106
01/08/23 00:16:01,C,6.106
01/08/23 00:31:01,C,6.106
01/08/23 00:46:01,C,6.106
01/08/23 01:01:01,C,6.106
01/08/23 01:16:01,C,6.106
01/08/23 01:31:01,C,6.106
01/08/23 01:46:01,C,6.608
01/08/23 02:01:01,C,6.608
01/08/23 02:16:01,C,7.11
01/08/23 02:31:01,C,6.608
01/08/23 02:46:01,C,7.11
01/08/23 03:01:01,C,7.11
01/08/23 03:16:01,C,7.11
01/08/23 03:31:01,C,7.11
01/08/23 03:46:01,C,7.612
01/08/23 04:01:01,C,7.612
01/08/23 04:16:01,C,7.612
01/08/23 04:31:01,C,8.114
01/08/23 04:46:01,C,8.114
01/08/23 05:01:01,C,8.616
01/08/23 05:16:01,C,8.616
01/08/23 05:31:01,C,8.114
01/08/23 05:46:01,C,8.616
01/08/23 06:01:01,C,7.612
01/08/23 06:16:01,C,8.114
01/08/23 06:31:01,C,8.616
01/08/23 06:46:01,C,8.616
01/08/23 07:01:01,C,8.114
01/08/23 07:16:01,C,8.114
01/08/23 07:31:01,C,8.114
01/08/23 07:46:01,C,7.612
01/08/23 08:01:01,C,7.612
01/08/23 08:16:01,C,7.612
01/08/23 08:31:01,C,7.612
01/08/23 08:46:01,C,7.612
01/08/23 09:01:01,C,8.114
01/08/23 09:16:01,C,7.612
01/08/23 09:31:01,C,8.114
01/08/23 09:46:01,C,7.612
01/08/23 10:01:01,C,8.616
01/08/23 10:16:01,C,8.616
01/08/23 10:31:01,C,8.616
01/08/23 10:46:01,C,9.118
01/08/23 11:01:01,C,8.114
01/08/23 11:16:01,C,8.114
01/08/23 11:31:01,C,9.619
01/08/23 11:46:01,C,10.623
01/08/23 12:01:01,C,9.118
01/08/23 12:16:01,C,9.619
01/08/23 12:31:01,C,9.619
01/08/23 12:46:01,C,10.623
01/08/23 13:01:01,C,9.619
01/08/23 13:16:01,C,9.619
01/08/23 13:31:01,C,9.619
01/08/23 13:46:01,C,9.619
01/08/23 14:01:01,C,10.121
01/08/23 14:16:01,C,10.623
01/08/23 14:31:01,C,10.121
01/08/23 14:46:01,C,10.121
01/08/23 15:01:01,C,10.121
01/08/23 15:16:01,C,10.121
01/08/23 15:31:01,C,9.619
01/08/23 15:46:01,C,9.619
01/08/23 16:01:01,C,9.118
01/08/23 16:16:01,C,9.619
01/08/23 16:31:01,C,8.616
01/08/23 16:46:01,C,9.118
01/08/23 17:01:01,C,9.118
01/08/23 17:16:01,C,9.118
01/08/23 17:31:01,C,9.118
01/08/23 17:46:01,C,8.616
01/08/23 18:01:01,C,8.616
01/08/23 18:16:01,C,8.616
01/08/23 18:31:01,C,8.114
01/08/23 18:46:01,C,7.612
01/08/23 19:01:01,C,8.114
01/08/23 19:16:01,C,8.114
01/08/23 19:31:01,C,8.114
01/08/23 19:46:01,C,8.114
01/08/23 20:01:01,C,8.114
01/08/23 20:16:01,C,8.114
01/08/23 20:31:01,C,7.612
01/08/23 20:46:01,C,8.114
01/08/23 21:01:01,C,7.612
01/08/23 21:16:01,C,7.612
01/08/23 21:31:01,C,7.11
01/08/23 21:46:01,C,7.612
01/08/23 22:01:01,C,7.612
01/08/23 22:16:01,C,6.608
01/08/23 22:31:01,C,7.11
01/08/23 22:46:01,C,8.616
01/08/23 23:01:01,C,7.612
01/08/23 23:16:01,C,7.612
01/08/23 23:31:01,C,8.616
01/08/23 23:46:01,C,8.616
02/08/23 00:01:01,C,8.114
02/08/23 00:16:01,C,8.114
02/08/23 00:31:01,C,7.612
02/08/23 00:46:01,C,7.612
02/08/23 01:01:01,C,8.114
02/08/23 01:16:01,C,8.114
02/08/23 01:31:01,C,7.612
02/08/23 01:46:01,C,7.612
02/08/23 02:01:01,C,7.11
02/08/23 02:16:01,C,7.612
02/08/23 02:31:01,C,7.612
02/08/23 02:46:01,C,7.612
02/08/23 03:01:01,C,7.612
02/08/23 03:16:01,C,7.612
02/08/23 03:31:01,C,7.612
02/08/23 03:46:01,C,7.612
02/08/23 04:01:01,C,7.612
02/08/23 04:16:01,C,7.612
02/08/23 04:31:01,C,7.612
02/08/23 04:46:01,C,8.114
02/08/23 05:01:01,C,8.114
02/08/23 05:16:01,C,8.114
02/08/23 05:31:01,C,8.616
02/08/23 05:46:01,C,8.616
02/08/23 06:01:01,C,8.616
02/08/23 06:16:01,C,8.114
02/08/23 06:31:01,C,8.616
02/08/23 06:46:01,C,8.616
02/08/23 07:01:01,C,8.114
02/08/23 07:16:01,C,8.114
02/08/23 07:31:01,C,8.616
02/08/23 07:46:01,C,9.118
02/08/23 08:01:01,C,9.118
02/08/23 08:16:01,C,9.118
02/08/23 08:31:01,C,9.619
02/08/23 08:46:01,C,9.619
02/08/23 09:01:01,C,9.619
02/08/23 09:16:01,C,9.619
02/08/23 09:31:01,C,9.118
02/08/23 09:46:01,C,9.619
02/08/23 10:01:01,C,10.623
02/08/23 10:16:01,C,11.626
02/08/23 10:31:01,C,12.127
02/08/23 10:46:01,C,12.629
02/08/23 11:01:01,C,13.13
02/08/23 11:16:01,C,14.133
02/08/23 11:31:01,C,14.133
02/08/23 11:46:01,C,14.634
02/08/23 12:01:01,C,19.643
02/08/23 12:16:01,C,20.644
02/08/23 12:31:01,C,21.145
02/08/23 12:46:01,C,18.642
02/08/23 13:01:01,C,16.137
02/08/23 13:16:01,C,17.139
02/08/23 13:31:01,C,14.634
02/08/23 13:46:01,C,14.634
02/08/23 14:01:01,C,14.634
02/08/23 14:16:01,C,14.634
02/08/23 14:31:01,C,14.133
02/08/23 14:46:01,C,13.631
02/08/23 15:01:01,C,13.631
02/08/23 15:16:01,C,13.13
02/08/23 15:31:01,C,13.13
02/08/23 15:46:01,C,13.631
02/08/23 16:01:01,C,13.13
02/08/23 16:16:01,C,12.629
02/08/23 16:31:01,C,13.13
02/08/23 16:46:01,C,13.13
02/08/23 17:01:01,C,12.629
02/08/23 17:16:01,C,11.626
02/08/23 17:31:01,C,11.626
02/08/23 17:46:01,C,12.127
02/08/23 18:01:01,C,12.629
02/08/23 18:16:01,C,12.629
02/08/23 18:31:01,C,12.127
02/08/23 18:46:01,C,11.626
02/08/23 19:01:01,C,11.124
02/08/23 19:16:01,C,10.623
02/08/23 19:31:01,C,11.124
02/08/23 19:46:01,C,11.124
02/08/23 20:01:01,C,11.124
02/08/23 20:16:01,C,10.121
02/08/23 20:31:01,C,9.619
02/08/23 20:46:01,C,9.118
02/08/23 21:01:01,C,9.118
02/08/23 21:16:01,C,9.118
02/08/23 21:31:01,C,9.118
02/08/23 21:46:01,C,8.616
02/08/23 22:01:01,C,8.616
02/08/23 22:16:01,C,8.616
02/08/23 22:31:01,C,8.616
02/08/23 22:46:01,C,8.616
02/08/23 23:01:01,C,8.616
02/08/23 23:16:01,C,8.114
02/08/23 23:31:01,C,8.616
02/08/23 23:46:01,C,8.616
03/08/23 00:01:01,C,9.118
03/08/23 00:16:01,C,9.118
03/08/23 00:31:01,C,8.616
03/08/23 00:46:01,C,8.616
03/08/23 01:01:01,C,8.616
03/08/23 01:16:01,C,8.114
03/08/23 01:31:01,C,8.616
03/08/23 01:46:01,C,8.616
03/08/23 02:01:01,C,8.616
03/08/23 02:16:01,C,8.616
03/08/23 02:31:01,C,8.114
03/08/23 02:46:01,C,8.114
03/08/23 03:01:01,C,8.114
03/08/23 03:16:01,C,8.616
03/08/23 03:31:01,C,8.114
03/08/23 03:46:01,C,8.114
03/08/23 04:01:01,C,8.616
03/08/23 04:16:01,C,9.619
03/08/23 04:31:01,C,11.626
03/08/23 04:46:01,C,13.631
03/08/23 05:01:01,C,11.124
03/08/23 05:16:01,C,11.626
03/08/23 05:31:01,C,11.124
03/08/23 05:46:01,C,11.626
03/08/23 06:01:01,C,16.638
03/08/23 06:16:01,C,12.127
03/08/23 06:31:01,C,19.643
03/08/23 06:46:01,C,20.644
03/08/23 07:01:01,C,21.645
03/08/23 07:16:01,C,21.645
03/08/23 07:31:01,C,21.145
03/08/23 07:46:01,C,18.141
03/08/23 08:01:01,C,17.64
03/08/23 08:16:01,C,19.142
03/08/23 08:31:01,C,17.64
03/08/23 08:46:01,C,18.141
03/08/23 09:01:01,C,18.141
03/08/23 09:16:01,C,23.646
03/08/23 09:31:01,C,25.146
03/08/23 09:46:01,C,27.146
03/08/23 10:01:01,C,25.146
03/08/23 10:16:01,C,26.146
03/08/23 10:31:01,C,25.646
03/08/23 10:46:01,C,25.146
03/08/23 11:01:01,C,25.146
03/08/23 11:16:01,C,24.146
03/08/23 11:31:01,C,24.146
03/08/23 11:46:01,C,24.146
03/08/23 12:01:01,C,23.146
03/08/23 12:16:01,C,23.646
03/08/23 12:31:01,C,22.145
03/08/23 12:46:01,C,22.145
03/08/23 13:01:01,C,21.145
03/08/23 13:16:01,C,21.645
03/08/23 13:31:01,C,21.145
03/08/23 13:46:01,C,21.145
03/08/23 14:01:01,C,20.144
03/08/23 14:16:01,C,19.643
03/08/23 14:31:01,C,18.642
03/08/23 14:46:01,C,17.139
03/08/23 15:01:01,C,18.642
03/08/23 15:16:01,C,15.636
03/08/23 15:31:01,C,15.636
03/08/23 15:46:01,C,16.638
03/08/23 16:01:01,C,16.638
03/08/23 16:16:01,C,17.139
03/08/23 16:31:01,C,17.139
03/08/23 16:46:01,C,16.137
03/08/23 17:01:01,C,16.137
03/08/23 17:16:01,C,16.638
03/08/23 17:31:01,C,16.638
03/08/23 17:46:01,C,18.141
03/08/23 18:01:01,C,17.139
03/08/23 18:16:01,C,14.634
03/08/23 18:31:01,C,16.137
03/08/23 18:46:01,C,15.135
03/08/23 19:01:01,C,13.13
03/08/23 19:16:01,C,12.127
03/08/23 19:31:01,C,11.626
03/08/23 19:46:01,C,11.124
03/08/23 20:01:01,C,11.626
03/08/23 20:16:01,C,11.124
03/08/23 20:31:01,C,11.124
03/08/23 20:46:01,C,11.124
03/08/23 21:01:01,C,10.121
03/08/23 21:16:01,C,9.619
03/08/23 21:31:01,C,9.619
03/08/23 21:46:01,C,9.619
03/08/23 22:01:01,C,9.619
03/08/23 22:16:01,C,9.118
03/08/23 22:31:01,C,9.619
03/08/23 22:46:01,C,9.118
03/08/23 23:01:01,C,9.118
03/08/23 23:16:01,C,9.118
03/08/23 23:31:01,C,9.118
03/08/23 23:46:01,C,8.114
04/08/23 00:01:01,C,8.616
04/08/23 00:16:01,C,8.114
04/08/23 00:31:01,C,8.114
04/08/23 00:46:01,C,8.114
04/08/23 01:01:01,C,8.114
04/08/23 01:16:01,C,8.114
04/08/23 01:31:01,C,8.616
04/08/23 01:46:01,C,8.616
04/08/23 02:01:01,C,8.616
04/08/23 02:16:01,C,8.616
04/08/23 02:31:01,C,8.616
04/08/23 02:46:01,C,8.616
04/08/23 03:01:01,C,9.118
04/08/23 03:16:01,C,9.118
04/08/23 03:31:01,C,8.616
04/08/23 03:46:01,C,8.616
04/08/23 04:01:01,C,8.616
04/08/23 04:16:01,C,9.118
04/08/23 04:31:01,C,8.616
04/08/23 04:46:01,C,9.118
04/08/23 05:01:01,C,9.619
04/08/23 05:16:01,C,10.121
04/08/23 05:31:01,C,10.121
04/08/23 05:46:01,C,10.121
04/08/23 06:01:01,C,11.124
04/08/23 06:16:01,C,11.124
04/08/23 06:31:01,C,11.626
04/08/23 06:46:01,C,11.626
04/08/23 07:01:01,C,11.626
04/08/23 07:16:01,C,11.626
04/08/23 07:31:01,C,12.127
04/08/23 07:46:01,C,12.629
04/08/23 08:01:01,C,11.626
04/08/23 08:16:01,C,12.629
04/08/23 08:31:01,C,12.629
04/08/23 08:46:01,C,13.13
04/08/23 09:01:01,C,13.631
04/08/23 09:16:01,C,13.631
04/08/23 09:31:01,C,14.634
04/08/23 09:46:01,C,14.133
04/08/23 10:01:01,C,15.135
04/08/23 10:16:01,C,17.139
04/08/23 10:31:01,C,16.638
04/08/23 10:46:01,C,14.133
04/08/23 11:01:01,C,15.636
04/08/23 11:16:01,C,15.135
04/08/23 11:31:01,C,15.636
04/08/23 11:46:01,C,14.634
04/08/23 12:01:01,C,13.13
04/08/23 12:16:01,C,13.631
04/08/23 12:31:01,C,14.133
04/08/23 12:46:01,C,13.13
04/08/23 13:01:01,C,13.13
04/08/23 13:16:01,C,13.13
04/08/23 13:31:01,C,13.13
04/08/23 13:46:01,C,12.629
04/08/23 14:01:01,C,12.629
04/08/23 14:16:01,C,12.629
04/08/23 14:31:01,C,13.631
04/08/23 14:46:01,C,14.133
04/08/23 15:01:01,C,14.133
04/08/23 15:16:01,C,13.631
04/08/23 15:31:01,C,11.626
04/08/23 15:46:01,C,11.626
04/08/23 16:01:01,C,11.124
04/08/23 16:16:01,C,11.124
04/08/23 16:31:01,C,12.629
04/08/23 16:46:01,C,12.629
04/08/23 17:01:01,C,13.13
04/08/23 17:16:01,C,15.135
04/08/23 17:31:01,C,15.636
04/08/23 17:46:01,C,15.135
04/08/23 18:01:01,C,14.634
04/08/23 18:16:01,C,14.634
04/08/23 18:31:01,C,12.127
04/08/23 18:46:01,C,11.124
04/08/23 19:01:01,C,11.124
04/08/23 19:16:01,C,12.629
04/08/23 19:31:01,C,12.127
04/08/23 19:46:01,C,11.124
04/08/23 20:01:01,C,10.121
04/08/23 20:16:01,C,9.619
04/08/23 20:31:01,C,10.121
04/08/23 20:46:01,C,10.623
04/08/23 21:01:01,C,10.623
04/08/23 21:16:01,C,11.124
04/08/23 21:31:01,C,10.623
04/08/23 21:46:01,C,10.623
04/08/23 22:01:01,C,9.619
04/08/23 22:16:01,C,9.619
04/08/23 22:31:01,C,9.118
04/08/23 22:46:01,C,9.118
04/08/23 23:01:01,C,9.118
04/08/23 23:16:01,C,9.118
04/08/23 23:31:01,C,9.118
04/08/23 23:46:01,C,9.619
05/08/23 00:01:01,C,9.619
05/08/23 00:16:01,C,9.118
05/08/23 00:31:01,C,9.118
05/08/23 00:46:01,C,9.118
05/08/23 01:01:01,C,9.118
05/08/23 01:16:01,C,9.118
05/08/23 01:31:01,C,9.118
05/08/23 01:46:01,C,9.118
05/08/23 02:01:01,C,9.118
05/08/23 02:16:01,C,9.118
05/08/23 02:31:01,C,9.118
05/08/23 02:46:01,C,8.616
05/08/23 03:01:01,C,8.616
05/08/23 03:16:01,C,8.616
05/08/23 03:31:01,C,9.118
05/08/23 03:46:01,C,9.619
05/08/23 04:01:01,C,10.121
05/08/23 04:16:01,C,10.121
05/08/23 04:31:01,C,10.121
05/08/23 04:46:01,C,10.121
05/08/23 05:01:01,C,10.121
05/08/23 05:16:01,C,10.121
05/08/23 05:31:01,C,9.619
05/08/23 05:46:01,C,9.619
05/08/23 06:01:01,C,10.121
05/08/23 06:16:01,C,10.121
05/08/23 06:31:01,C,10.623
05/08/23 06:46:01,C,10.623
05/08/23 07:01:01,C,10.623
05/08/23 07:16:01,C,10.623
05/08/23 07:31:01,C,11.124
05/08/23 07:46:01,C,11.626
